ID,RMSE_full,RMSE_full_stim,ampl,ampl_1,ampl_1_init,ampl_init,base,base_init,base_sigm,base_sigm_init,chisqr,decay,decay_f,decay_f_init,decay_ff,decay_ff_init,decay_init,decay_s,decay_s_init,delay_1,delay_1_init,delay_2,delay_2_init,delay_3,delay_3_init,i_0,i_0_init,i_1,i_1_init,i_2,i_2_init,i_3,i_3_init,i_d_0,i_d_0_init,k,k_init,power,power_init,q,q_init,r_1,r_1_init,redchi,s_start,s_start_init,tau_0,tau_0_init,tau_1,tau_1_init,tau_2,tau_2_init,tau_3,tau_3_init,threshold,threshold_init,w_0,w_0_init,w_1,w_10,w_10_init,w_11,w_11_init,w_12,w_12_init,w_13,w_13_init,w_14,w_14_init,w_15,w_15_init,w_16,w_16_init,w_17,w_17_init,w_18,w_18_init,w_1_init,w_2,w_2_init,w_3,w_3_init,w_4,w_4_init,w_5,w_5_init,w_6,w_6_init,w_7,w_7_init,w_8,w_8_init,w_9,w_9_init,w_d_0,w_d_0_init,w_d_1,w_d_1_init,w_d_2,w_d_2_init,w_d_3,w_d_3_init,w_d_4,w_d_4_init,w_d_5,w_d_5_init
427,0.2554754691041903,0.2257927240962296,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,323.28010545483886,3.32409,0.83425,0.83425,2.15272,2.15272,3.32409,0.26855,0.26855,0.16504,0.16504,1.73305,1.73305,0.36953,0.36953,0.26581,0.26581,0.01448,0.01448,0.11203,0.11203,0.51341,0.51341,0.24921,0.24921,0.03,0.03,2.0,2.0,1.0,1.0,1.71394,1.71394,2.763077824400332,0.18359,0.18359,0.015,0.015,0.0075,0.0075,0.019,0.019,0.019,0.019,0.0,0.0,0.07313,0.07313,1.72526,1.19863,1.19863,0.54561,0.54561,0.23421,0.23421,0.77018,0.77018,0.07552,0.07552,0.00037,0.00037,2.0818,2.0818,0.98098,0.98098,0.13316,0.13316,1.72526,0.05361,0.05361,2.14181,2.14181,1.40274,1.40274,1.93933,1.93933,0.30795,0.30795,2.44167,2.44167,1.86449,1.86449,1.36679,1.36679,0.06857,0.06857,1.61764,1.61757,0.05027,0.05026,1.95186,1.95185,2.00914,2.00812,1.54491,1.31518
428,0.2117958699915758,0.1840852010955746,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,200.74883774528087,3.32409,0.83425,0.83425,2.15272,2.15272,3.32409,0.26855,0.26855,0.16504,0.16504,1.73305,1.73305,0.36953,0.36953,0.26581,0.26581,0.01448,0.01448,0.11203,0.11203,0.51341,0.51341,0.24921,0.24921,0.03,0.03,2.0,2.0,1.0,1.0,1.71394,1.71394,1.7158020320109475,0.18359,0.18359,0.015,0.015,0.0075,0.0075,0.019,0.019,0.019,0.019,0.0,0.0,0.12528,0.12528,2.18075,1.10653,1.10653,0.53843,0.53843,0.0614,0.0614,0.7288,0.7288,0.01197,0.01197,0.00012,0.00012,1.65296,1.65296,0.92653,0.92653,0.03653,0.03653,2.18075,0.03418,0.03418,1.87625,1.87625,1.45401,1.45401,1.52803,1.52803,1.27837,1.27837,2.1102,2.1102,2.14066,2.14066,1.45068,1.45068,0.11746,0.11746,2.04463,2.04463,0.03205,0.03205,1.54958,1.54978,1.34652,1.75913,1.72805,1.36325
429,0.215490652983176,0.1854429145804736,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,169.58192584392293,3.32409,0.83425,0.83425,2.15272,2.15272,3.32409,0.26855,0.26855,0.16504,0.16504,1.73305,1.73305,0.36953,0.36953,0.26581,0.26581,0.01448,0.01448,0.11203,0.11203,0.51341,0.51341,0.24921,0.24921,0.03985,0.03985,2.0,2.0,1.0,1.0,1.71394,1.71394,1.449418169606179,0.18359,0.18359,0.015,0.015,0.0075,0.0075,0.019,0.019,0.019,0.019,0.0,0.0,0.11994,0.11994,1.15406,1.28815,1.28815,0.45801,0.45801,0.08346,0.08346,0.77156,0.77156,0.00012,0.00012,0.00063,0.00063,1.85995,1.85995,1.87066,1.87066,0.00125,0.00125,1.15406,0.01628,0.01628,1.81745,1.81745,0.96439,0.96439,1.35834,1.35834,0.43597,0.43597,2.12846,2.12846,2.39514,2.39514,1.29534,1.29534,0.11245,0.11245,1.08202,1.08202,0.01526,0.01526,1.74364,1.74385,1.24418,1.704,1.30292,0.90419
430,0.2543388014115381,0.222396547190213,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,169.85336400660924,3.32409,0.83425,0.83425,2.15272,2.15272,3.32409,0.26855,0.26855,0.16504,0.16504,1.73305,1.73305,0.36953,0.36953,0.26581,0.26581,0.01448,0.01448,0.11203,0.11203,0.51341,0.51341,0.24921,0.24921,0.03,0.03,2.0,2.0,1.0,1.0,1.71394,1.71394,1.451738153902643,0.18359,0.18359,0.015,0.015,0.0075,0.0075,0.019,0.019,0.019,0.019,0.0,0.0,0.20676,0.20676,1.21451,1.36693,1.36693,0.55611,0.55611,0.28683,0.28683,0.76861,0.76861,0.05445,0.05445,2e-05,2e-05,1.85309,1.85309,2.20663,2.20663,0.10768,0.10768,1.21451,0.10172,0.10172,1.51641,1.51641,1.2187,1.2187,1.38419,1.38419,0.41323,0.41323,1.85946,1.85946,1.76839,1.76839,1.69991,1.69991,0.19385,0.19385,1.13868,1.1387,0.09536,0.09537,1.73753,1.73742,1.04535,1.42175,1.56417,1.14263
431,0.2348499042631779,0.2045856765692512,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,191.1261908567513,3.32409,0.83425,0.83425,2.15272,2.15272,3.32409,0.26855,0.26855,0.16504,0.16504,1.73305,1.73305,0.36953,0.36953,0.26581,0.26581,0.01448,0.01448,0.11203,0.11203,0.51341,0.51341,0.24921,0.24921,0.04667,0.04667,2.0,2.0,1.0,1.0,1.71394,1.71394,1.63355718680984,0.18359,0.18359,0.015,0.015,0.0075,0.0075,0.019,0.019,0.019,0.019,0.0,0.0,0.22541,0.22541,1.32241,1.4489,1.4489,0.40834,0.40834,0.21487,0.21487,0.85919,0.85919,0.04467,0.04467,3e-05,3e-05,2.08214,2.08214,0.41029,0.41029,0.014,0.014,1.32241,8e-05,8e-05,1.82056,1.82056,1.27704,1.27704,0.96621,0.96621,0.27322,0.27322,1.74945,1.74945,1.00648,1.00648,0.56383,0.56383,0.21134,0.21134,1.23986,1.23986,7e-05,8e-05,1.95217,1.95217,1.35095,1.70692,1.59251,1.19733
432,0.2044436732596425,0.1739822774486249,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,192.4397907454781,3.32409,0.83425,0.83425,2.15272,2.15272,3.32409,0.26855,0.26855,0.16504,0.16504,1.73305,1.73305,0.36953,0.36953,0.26581,0.26581,0.01448,0.01448,0.11203,0.11203,0.51341,0.51341,0.24921,0.24921,0.05465,0.05465,2.0,2.0,1.0,1.0,1.71394,1.71394,1.6447845362861373,0.18359,0.18359,0.015,0.015,0.0075,0.0075,0.019,0.019,0.019,0.019,0.0,0.0,0.08994,0.08994,2.09763,0.91079,0.91079,0.61801,0.61801,0.00563,0.00563,0.62326,0.62326,0.00217,0.00217,0.00572,0.00572,2.05589,2.05589,0.62824,0.62824,0.05906,0.05906,2.09763,0.00098,0.00098,2.52263,2.52263,1.42673,1.42673,1.06839,1.06839,0.31981,0.31981,1.83762,1.83762,1.15211,1.15211,0.74658,0.74658,0.08433,0.08433,1.96669,1.96669,0.00092,0.00092,1.92756,1.92756,1.85626,2.36517,1.75251,1.33767
433,0.2133028876469693,0.1828080692614671,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,165.1665662993834,3.32409,0.83425,0.83425,2.15272,2.15272,3.32409,0.26855,0.26855,0.16504,0.16504,1.73305,1.73305,0.36953,0.36953,0.26581,0.26581,0.01448,0.01448,0.11203,0.11203,0.51341,0.51341,0.24921,0.24921,0.03912,0.03912,2.0,2.0,1.0,1.0,1.71394,1.71394,1.4116800538408836,0.18359,0.18359,0.015,0.015,0.0075,0.0075,0.019,0.019,0.019,0.019,0.0,0.0,0.09,0.09,1.22038,1.46379,1.46379,0.37743,0.37743,0.01537,0.01537,0.95372,0.95372,0.04224,0.04224,0.0004,0.0004,2.18617,2.18617,2.45939,2.45939,0.00246,0.00246,1.22038,0.00559,0.00559,1.96087,1.96087,1.13635,1.13635,2.04062,2.04062,0.41739,0.41739,2.15226,2.15226,2.72377,2.72377,1.72549,1.72549,0.08438,0.08438,1.14361,1.1442,0.00524,0.00524,2.0497,2.04971,1.4288,1.83847,1.38969,1.06542
434,0.2159470409034287,0.189663501631108,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,189.73848853333257,3.32409,0.83425,0.83425,2.15272,2.15272,3.32409,0.26855,0.26855,0.16504,0.16504,1.73305,1.73305,0.36953,0.36953,0.26581,0.26581,0.01448,0.01448,0.11203,0.11203,0.51341,0.51341,0.24921,0.24921,0.03,0.03,2.0,2.0,1.0,1.0,1.71394,1.71394,1.621696483190877,0.18359,0.18359,0.015,0.015,0.0075,0.0075,0.019,0.019,0.019,0.019,0.0,0.0,0.05073,0.05073,2.07943,1.2211,1.2211,0.44252,0.44252,6e-05,6e-05,1.0832,1.0832,0.11336,0.11336,4e-05,4e-05,1.06942,1.06942,0.27604,0.27604,0.02496,0.02496,2.07943,0.08098,0.08098,1.6028,1.6028,1.10371,1.10371,1.78255,1.78255,0.9837,0.9837,1.67322,1.67322,1.34367,1.34367,1.05588,1.05588,0.04756,0.04756,1.94963,1.94963,0.07594,0.07593,1.00267,1.00267,1.13965,1.50275,1.36443,1.03482
435,0.2144738641661336,0.185641238461549,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,189.25818184397625,3.32409,0.83425,0.83425,2.15272,2.15272,3.32409,0.26855,0.26855,0.16504,0.16504,1.73305,1.73305,0.36953,0.36953,0.26581,0.26581,0.01448,0.01448,0.11203,0.11203,0.51341,0.51341,0.24921,0.24921,0.07001,0.07001,2.0,2.0,1.0,1.0,1.71394,1.71394,1.6175912978117628,0.18359,0.18359,0.015,0.015,0.0075,0.0075,0.019,0.019,0.019,0.019,0.0,0.0,0.08603,0.08603,2.34109,1.24487,1.24487,0.45381,0.45381,0.01533,0.01533,0.84325,0.84325,0.01738,0.01738,0.00338,0.00338,2.425,2.425,0.52863,0.52863,0.00018,0.00018,2.34109,0.00024,0.00024,2.78088,2.78088,1.92958,1.92958,0.94565,0.94565,1.09776,1.09776,2.26836,2.26836,2.01755,2.01755,1.16847,1.16847,0.08066,0.08066,2.19555,2.19496,0.00023,0.00023,2.27458,2.27363,2.25944,2.6073,2.10904,1.80913
436,0.2139203269002203,0.1849742462100821,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,165.50150523349188,3.32409,0.83425,0.83425,2.15272,2.15272,3.32409,0.26855,0.26855,0.16504,0.16504,1.73305,1.73305,0.36953,0.36953,0.26581,0.26581,0.01448,0.01448,0.11203,0.11203,0.51341,0.51341,0.24921,0.24921,0.05309,0.05309,2.0,2.0,1.0,1.0,1.71394,1.71394,1.414542779773435,0.18359,0.18359,0.015,0.015,0.0075,0.0075,0.019,0.019,0.019,0.019,0.0,0.0,0.05182,0.05182,0.96615,1.21664,1.21664,0.43697,0.43697,0.03052,0.03052,0.72857,0.72857,0.00084,0.00084,0.00191,0.00191,2.28398,2.28398,2.11145,2.11145,0.00384,0.00384,0.96615,0.00231,0.00231,1.85559,1.85559,1.01116,1.01116,0.47043,0.47043,0.33583,0.33583,0.9912,0.9912,1.3605,1.3605,1.00825,1.00825,0.04859,0.04859,0.90557,0.90584,0.00217,0.00217,2.14141,2.14141,1.37968,1.73976,1.29939,0.94804
437,0.2038228038897058,0.1742930159831695,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,168.96301535232692,3.32409,0.83425,0.83425,2.15272,2.15272,3.32409,0.26855,0.26855,0.16504,0.16504,1.73305,1.73305,0.36953,0.36953,0.26581,0.26581,0.01448,0.01448,0.11203,0.11203,0.51341,0.51341,0.24921,0.24921,0.04715,0.04715,2.0,2.0,1.0,1.0,1.71394,1.71394,1.4441283363446746,0.18359,0.18359,0.015,0.015,0.0075,0.0075,0.019,0.019,0.019,0.019,0.0,0.0,0.16738,0.16738,1.43467,1.40872,1.40872,0.35019,0.35019,0.02011,0.02011,0.7638,0.7638,0.01473,0.01473,0.0003,0.0003,1.19994,1.19994,0.84383,0.84383,0.017,0.017,1.43467,0.01565,0.01565,1.78819,1.78819,0.76997,0.76997,1.75137,1.75137,1.01241,1.01241,1.91362,1.91362,2.30809,2.30809,1.12444,1.12444,0.15693,0.15693,1.34471,1.34512,0.01467,0.01467,1.12467,1.12504,1.22265,1.67657,1.11743,0.72191
438,0.2260124637228913,0.1926583243153442,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,185.97498300117024,3.32409,0.83425,0.83425,2.15272,2.15272,3.32409,0.26855,0.26855,0.16504,0.16504,1.73305,1.73305,0.36953,0.36953,0.26581,0.26581,0.01448,0.01448,0.11203,0.11203,0.51341,0.51341,0.24921,0.24921,0.03,0.03,2.0,2.0,1.0,1.0,1.71394,1.71394,1.5895297692407713,0.18359,0.18359,0.015,0.015,0.0075,0.0075,0.019,0.019,0.019,0.019,0.0,0.0,0.11302,0.11302,1.60882,1.20536,1.20536,0.50444,0.50444,0.13545,0.13545,0.73237,0.73237,2e-05,2e-05,0.00059,0.00059,1.95497,1.95497,1.62987,1.62987,0.00887,0.00887,1.60882,2e-05,2e-05,1.48149,1.48149,1.46378,1.46378,1.49942,1.49942,0.81813,0.81813,2.32136,2.32136,1.94524,1.94524,1.80359,1.80359,0.10597,0.10597,1.50838,1.5084,2e-05,2e-05,1.83296,1.83294,1.0393,1.38901,1.73304,1.37241
439,0.2242587541347933,0.1914875399728147,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,169.42245849153412,3.32409,0.83425,0.83425,2.15272,2.15272,3.32409,0.26855,0.26855,0.16504,0.16504,1.73305,1.73305,0.36953,0.36953,0.26581,0.26581,0.01448,0.01448,0.11203,0.11203,0.51341,0.51341,0.24921,0.24921,0.03,0.03,2.0,2.0,1.0,1.0,1.71394,1.71394,1.4480552007823428,0.18359,0.18359,0.015,0.015,0.0075,0.0075,0.019,0.019,0.019,0.019,0.0,0.0,0.05904,0.05904,1.28126,1.08202,1.08202,0.51241,0.51241,0.05934,0.05934,0.71521,0.71521,0.01114,0.01114,0.00602,0.00602,1.61337,1.61337,0.87342,0.87342,0.0366,0.0366,1.28126,0.21757,0.21757,1.67429,1.67429,0.99238,0.99238,1.33391,1.33391,0.01906,0.01906,2.27693,2.27693,1.4669,1.4669,0.85888,0.85888,0.05535,0.05535,1.20111,1.20128,0.20403,0.20399,1.51258,1.51266,1.11419,1.56978,1.34902,0.93043
440,0.2226685241723904,0.1911866640226079,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,183.15360333099483,3.32409,0.83425,0.83425,2.15272,2.15272,3.32409,0.26855,0.26855,0.16504,0.16504,1.73305,1.73305,0.36953,0.36953,0.26581,0.26581,0.01448,0.01448,0.11203,0.11203,0.51341,0.51341,0.24921,0.24921,0.04116,0.04116,2.0,2.0,1.0,1.0,1.71394,1.71394,1.565415413085426,0.18359,0.18359,0.015,0.015,0.0075,0.0075,0.019,0.019,0.019,0.019,0.0,0.0,0.31612,0.31612,1.32824,1.29615,1.29615,0.46822,0.46822,0.09653,0.09653,0.84747,0.84747,0.01818,0.01818,0.0006,0.0006,1.61221,1.61221,0.77664,0.77664,0.0086,0.0086,1.32824,0.00311,0.00311,1.55275,1.55275,1.12886,1.12886,1.37643,1.37643,0.50294,0.50294,2.28905,2.28905,1.67095,1.67095,1.06911,1.06911,0.29639,0.29639,1.24554,1.24533,0.00292,0.00292,1.51158,1.51157,1.05711,1.45583,1.42665,1.0584
441,0.209527750969502,0.1809617969015232,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,162.91335678681412,3.32409,0.83425,0.83425,2.15272,2.15272,3.32409,0.26855,0.26855,0.16504,0.16504,1.73305,1.73305,0.36953,0.36953,0.26581,0.26581,0.01448,0.01448,0.11203,0.11203,0.51341,0.51341,0.24921,0.24921,0.0305,0.0305,2.0,2.0,1.0,1.0,1.71394,1.71394,1.392421852878753,0.18359,0.18359,0.015,0.015,0.0075,0.0075,0.019,0.019,0.019,0.019,0.0,0.0,0.14202,0.14202,1.38223,1.34456,1.34456,0.41837,0.41837,0.02857,0.02857,0.96173,0.96173,0.05492,0.05492,0.00051,0.00051,2.24608,2.24608,1.16835,1.16835,0.00934,0.00934,1.38223,0.00652,0.00652,2.2422,2.2422,1.09953,1.09953,1.7556,1.7556,0.08516,0.08516,1.30874,1.30874,1.22992,1.22992,0.83957,0.83957,0.13316,0.13316,1.29639,1.29595,0.00611,0.00611,2.10588,2.10588,1.63402,2.10224,1.41926,1.0309
442,0.2127161436097229,0.182461210833536,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,179.6223978815835,3.32409,0.83425,0.83425,2.15272,2.15272,3.32409,0.26855,0.26855,0.16504,0.16504,1.73305,1.73305,0.36953,0.36953,0.26581,0.26581,0.01448,0.01448,0.11203,0.11203,0.51341,0.51341,0.24921,0.24921,0.03,0.03,2.0,2.0,1.0,1.0,1.71394,1.71394,1.5352341699280645,0.18359,0.18359,0.015,0.015,0.0075,0.0075,0.019,0.019,0.019,0.019,0.0,0.0,0.27479,0.27479,1.80487,1.50175,1.50175,0.34159,0.34159,0.02675,0.02675,0.71856,0.71856,0.00131,0.00131,0.00012,0.00012,1.68655,1.68655,0.81035,0.81035,0.04282,0.04282,1.80487,0.03702,0.03702,1.54962,1.54962,1.45728,1.45728,2.07931,2.07931,1.12052,1.12052,2.00103,2.00103,1.74889,1.74889,1.62423,1.62423,0.25764,0.25764,1.6922,1.69221,0.03471,0.03471,1.58131,1.58127,1.13913,1.45289,1.64069,1.36632
443,0.2030104345639389,0.1733013410632067,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,198.6184994076356,3.32409,0.83425,0.83425,2.15272,2.15272,3.32409,0.26855,0.26855,0.16504,0.16504,1.73305,1.73305,0.36953,0.36953,0.26581,0.26581,0.01448,0.01448,0.11203,0.11203,0.51341,0.51341,0.24921,0.24921,0.03,0.03,2.0,2.0,1.0,1.0,1.71394,1.71394,1.6975940120310735,0.18359,0.18359,0.015,0.015,0.0075,0.0075,0.019,0.019,0.019,0.019,0.0,0.0,0.31531,0.31531,1.79852,0.94305,0.94305,0.60941,0.60941,0.02686,0.02686,0.6133,0.6133,0.0002,0.0002,0.00129,0.00129,1.939,1.939,0.62836,0.62836,0.05394,0.05394,1.79852,0.00717,0.00717,1.83158,1.83158,1.46028,1.46028,1.02693,1.02693,0.37196,0.37196,1.50198,1.50198,0.8426,0.8426,0.75088,0.75088,0.29563,0.29563,1.68566,1.68625,0.00672,0.00672,1.81751,1.81797,1.25572,1.71725,1.77158,1.36913
444,0.2025474881346687,0.1741869592718985,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,168.2678889265104,3.32409,0.83425,0.83425,2.15272,2.15272,3.32409,0.26855,0.26855,0.16504,0.16504,1.73305,1.73305,0.36953,0.36953,0.26581,0.26581,0.01448,0.01448,0.11203,0.11203,0.51341,0.51341,0.24921,0.24921,0.03,0.03,2.0,2.0,1.0,1.0,1.71394,1.71394,1.438187084841969,0.18359,0.18359,0.015,0.015,0.0075,0.0075,0.019,0.019,0.019,0.019,0.0,0.0,0.05956,0.05956,1.96527,1.11599,1.11599,0.52781,0.52781,0.03321,0.03321,0.74463,0.74463,0.00986,0.00986,0.01488,0.01488,1.91487,1.91487,1.81703,1.81703,0.00918,0.00918,1.96527,0.23066,0.23066,2.58016,2.58016,1.18305,1.18305,1.44091,1.44091,1.14655,1.14655,1.65551,1.65551,2.50213,2.50213,1.42882,1.42882,0.05584,0.05584,1.84309,1.8426,0.2163,0.21626,1.79573,1.79534,1.89388,2.4191,1.55122,1.1092
445,0.2013107626232022,0.1727875700167692,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,201.19154974678264,3.32409,0.83425,0.83425,2.15272,2.15272,3.32409,0.26855,0.26855,0.16504,0.16504,1.73305,1.73305,0.36953,0.36953,0.26581,0.26581,0.01448,0.01448,0.11203,0.11203,0.51341,0.51341,0.24921,0.24921,0.07215,0.07215,2.0,2.0,1.0,1.0,1.71394,1.71394,1.7195858952716463,0.18359,0.18359,0.015,0.015,0.0075,0.0075,0.019,0.019,0.019,0.019,0.0,0.0,0.2621,0.2621,2.37611,1.18719,1.18719,0.47972,0.47972,0.00014,0.00014,0.60149,0.60149,0.01014,0.01014,0.00174,0.00174,0.66974,0.66974,0.26383,0.26383,0.04791,0.04791,2.37611,0.00214,0.00214,2.34886,2.34886,1.01058,1.01058,1.73139,1.73139,1.30863,1.30863,1.64496,1.64496,1.76022,1.76022,1.13828,1.13828,0.24574,0.24574,2.22784,2.22779,0.00201,0.00201,0.62735,0.62793,1.80955,2.20224,1.31177,0.9475
446,0.2055093966489102,0.1788433214853121,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,221.9627164674533,3.32409,0.83425,0.83425,2.15272,2.15272,3.32409,0.26855,0.26855,0.16504,0.16504,1.73305,1.73305,0.36953,0.36953,0.26581,0.26581,0.01448,0.01448,0.11203,0.11203,0.51341,0.51341,0.24921,0.24921,0.03,0.03,2.0,2.0,1.0,1.0,1.71394,1.71394,1.8971172347645584,0.18359,0.18359,0.015,0.015,0.0075,0.0075,0.019,0.019,0.019,0.019,0.0,0.0,0.19158,0.19158,2.13932,1.08765,1.08765,0.51122,0.51122,0.00628,0.00628,0.73042,0.73042,0.00362,0.00362,0.00069,0.00069,1.17715,1.17715,0.14859,0.14859,0.02698,0.02698,2.13932,0.00383,0.00383,1.74087,1.74087,1.16123,1.16123,1.24104,1.24104,1.47748,1.47748,1.96109,1.96109,1.90881,1.90881,0.98174,0.98174,0.17962,0.17962,2.00566,2.00578,0.00359,0.00359,1.10387,1.10367,1.25738,1.6322,1.43778,1.08875
447,0.1951483249059722,0.1669873309108089,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,184.7439060005602,3.32409,0.83425,0.83425,2.15272,2.15272,3.32409,0.26855,0.26855,0.16504,0.16504,1.73305,1.73305,0.36953,0.36953,0.26581,0.26581,0.01448,0.01448,0.11203,0.11203,0.51341,0.51341,0.24921,0.24921,0.03,0.03,2.0,2.0,1.0,1.0,1.71394,1.71394,1.5790077435945316,0.18359,0.18359,0.015,0.015,0.0075,0.0075,0.019,0.019,0.019,0.019,0.0,0.0,0.27662,0.27662,1.41926,1.08458,1.08458,0.52488,0.52488,0.04622,0.04622,0.68477,0.68477,0.01427,0.01427,1e-05,1e-05,1.17192,1.17192,0.85323,0.85323,0.00737,0.00737,1.41926,0.24435,0.24435,2.28492,2.28492,0.49627,0.49627,1.48289,1.48289,0.595,0.595,1.77445,1.77445,2.40702,2.40702,0.49962,0.49962,0.25935,0.25935,1.3294,1.33067,0.22931,0.2291,1.09877,1.09877,1.49946,2.14229,0.98006,0.46529
448,0.2020713409773262,0.1727957779966651,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,160.1948666221928,3.32409,0.83425,0.83425,2.15272,2.15272,3.32409,0.26855,0.26855,0.16504,0.16504,1.73305,1.73305,0.36953,0.36953,0.26581,0.26581,0.01448,0.01448,0.11203,0.11203,0.51341,0.51341,0.24921,0.24921,0.04087,0.04087,2.0,2.0,1.0,1.0,1.71394,1.71394,1.369186894206776,0.18359,0.18359,0.015,0.015,0.0075,0.0075,0.019,0.019,0.019,0.019,0.0,0.0,0.05215,0.05215,1.33574,1.2667,1.2667,0.51424,0.51424,0.0516,0.0516,0.73566,0.73566,0.00269,0.00269,0.00041,0.00041,1.65556,1.65556,1.08075,1.08075,0.02639,0.02639,1.33574,0.0547,0.0547,2.06247,2.06247,0.83911,0.83911,1.67411,1.67411,0.06276,0.06276,1.33076,1.33076,1.1145,1.1145,0.8228,0.8228,0.04889,0.04889,1.2494,1.25236,0.05115,0.05129,1.54852,1.55222,1.38225,1.93373,1.18388,0.78673
449,0.2196641087822315,0.1888052377989209,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,188.11214837534328,3.32409,0.83425,0.83425,2.15272,2.15272,3.32409,0.26855,0.26855,0.16504,0.16504,1.73305,1.73305,0.36953,0.36953,0.26581,0.26581,0.01448,0.01448,0.11203,0.11203,0.51341,0.51341,0.24921,0.24921,0.03,0.03,2.0,2.0,1.0,1.0,1.71394,1.71394,1.607796139960199,0.18359,0.18359,0.015,0.015,0.0075,0.0075,0.019,0.019,0.019,0.019,0.0,0.0,0.22814,0.22814,1.69433,1.16888,1.16888,0.49356,0.49356,0.08522,0.08522,0.71395,0.71395,0.00109,0.00109,0.00043,0.00043,1.93159,1.93159,0.76773,0.76773,0.02989,0.02989,1.69433,4e-05,4e-05,1.81846,1.81846,1.41411,1.41411,1.27056,1.27056,0.65331,0.65331,2.24104,2.24104,1.70293,1.70293,1.09766,1.09766,0.2139,0.2139,1.5886,1.58857,4e-05,4e-05,1.81083,1.81102,1.30512,1.70495,1.71256,1.32584
450,0.2348933815577256,0.2063247883209068,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,206.3646969905089,3.32409,0.83425,0.83425,2.15272,2.15272,3.32409,0.26855,0.26855,0.16504,0.16504,1.73305,1.73305,0.36953,0.36953,0.26581,0.26581,0.01448,0.01448,0.11203,0.11203,0.51341,0.51341,0.24921,0.24921,0.05552,0.05552,2.0,2.0,1.0,1.0,1.71394,1.71394,1.7638008289787084,0.18359,0.18359,0.015,0.015,0.0075,0.0075,0.019,0.019,0.019,0.019,0.0,0.0,0.307,0.307,2.16246,1.5835,1.5835,0.46588,0.46588,0.37333,0.37333,0.77871,0.77871,0.00017,0.00017,0.00043,0.00043,1.22526,1.22526,0.05339,0.05339,0.00061,0.00061,2.16246,0.00209,0.00209,2.25046,2.25046,1.23592,1.23592,1.09981,1.09981,0.9935,0.9935,1.92215,1.92215,1.56985,1.56985,0.77888,0.77888,0.28784,0.28784,2.02993,2.02748,0.00196,0.00196,1.14956,1.14878,1.70734,2.10998,1.60808,1.15877
451,0.2154435320048723,0.1872024395903045,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,236.85442059915405,3.32409,0.83425,0.83425,2.15272,2.15272,3.32409,0.26855,0.26855,0.16504,0.16504,1.73305,1.73305,0.36953,0.36953,0.26581,0.26581,0.01448,0.01448,0.11203,0.11203,0.51341,0.51341,0.24921,0.24921,0.03,0.03,2.0,2.0,1.0,1.0,1.71394,1.71394,2.024396757257727,0.18359,0.18359,0.015,0.015,0.0075,0.0075,0.019,0.019,0.019,0.019,0.0,0.0,0.06533,0.06533,2.11787,0.74941,0.74941,0.70707,0.70707,0.01232,0.01232,0.49866,0.49866,0.00699,0.00699,0.00995,0.00995,1.45115,1.45115,2.03643,2.03643,0.12781,0.12781,2.11787,0.04883,0.04883,1.94674,1.94674,1.25023,1.25023,2.02179,2.02179,0.41749,0.41749,1.75671,1.75671,1.62196,1.62196,1.85734,1.85734,0.06125,0.06125,1.98567,1.98567,0.04582,0.04578,1.35794,1.36057,1.25534,1.82522,1.60907,1.17219
